username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
frjunioradv;2018-05-09 21:08;0;0;"Sendo que respondi ao Twitter @humbertocostapt dizendo > Não se admite Jarbas Vasconcelos numa chapa de união das Esquerdas. Um TRAIDOR desde os tempos de Arraes. https:// twitter.com/frjunioradv/st atus/994331759406911488 … https:// twitter.com/frjunioradv/st atus/994331759406911488 …";;@humbertocostapt;;"994368461018140675";https://twitter.com/frjunioradv/status/994368461018140675
frjunioradv;2018-05-09 21:07;0;0;"Sendo que respondi ao Twitter @humbertocostapt dizendo > Não se admite Jarbas Vasconcelos numa chapa de união das Esquerdas. Um TRAIDOR desde os tempos de Arraes. https:// twitter.com/frjunioradv/st atus/994331759406911488 …";;@humbertocostapt;;"994368350447906817";https://twitter.com/frjunioradv/status/994368350447906817
andreguii96;2018-05-09 21:01;0;1;"Grande Jarbas Vasconcelos , ex-governador daqui de Pernambuco.";;;;"994366854364876802";https://twitter.com/andreguii96/status/994366854364876802
BrenoDiPaula;2018-05-09 20:53;0;0;"Eu tô revoltado com o PT/PE fazendo aliança com Jarbas Vasconcelos e com PSB que apoiou o golpe/Aécio e rifando a candidatura de Marília Arraes ao governo do estado. Uma vergonha, um escárnio. Porra de fazer aliança com PMDB, PSB e partidos de direita golpistas.";;;;"994364646588080128";https://twitter.com/BrenoDiPaula/status/994364646588080128
SergioSC01;2018-05-09 20:21;0;1;"Curioso para saber qual explicação Jarbas Vasconcelos dará, pois ele sempre teve uma postura anti PT. Se isso acontecer, perderá completamente a credibilidade.";;;;"994356783681548288";https://twitter.com/SergioSC01/status/994356783681548288
BrenoDiPaula;2018-05-09 20:19;0;0;"... só pode ser síndrome de Estocolmo + safadeza. Coligar-se com o PSB que apoiou o golpe/Aécio e com um desafeto histórico, Jarbas Vasconcelos . Estamos sendo motivo de chacotas no estado pela direita com essa aliança esdrúxula. É o poder pelo poder e muito amor por cargos.";;;;"994356181761167360";https://twitter.com/BrenoDiPaula/status/994356181761167360
peaovivo;2018-05-09 20:02;0;0;"Em segunda colocação aparece Mendonça Filho (DEM) 8,5% e na terceira colocação Jarbas Vasconcelos com 6,2%. https:// pernambuconoticias.com.br/2018/05/09/com -o-apoio-de-bolsonaro-gilson-machado-neto-e-o-primeiro-colocado-em-enquete-para-o-senado-federal/ …";;;;"994352051797856256";https://twitter.com/peaovivo/status/994352051797856256
amsterdansantos;2018-05-09 20:02;0;0;"Em segunda colocação aparece Mendonça Filho (DEM) 8,5% e na terceira colocação Jarbas Vasconcelos com 6,2%. https:// pernambuconoticias.com.br/2018/05/09/com -o-apoio-de-bolsonaro-gilson-machado-neto-e-o-primeiro-colocado-em-enquete-para-o-senado-federal/ …";;;;"994351988786778112";https://twitter.com/amsterdansantos/status/994351988786778112
frjunioradv;2018-05-09 18:44;0;1;"Sendo que respondi ao Twitter @humbertocostapt dizendo > Não se admite Jarbas Vasconcelos numa chapa de união das Esquerdas. Um TRAIDOR desde os tempos de Arraes.";;@humbertocostapt;;"994332372958097415";https://twitter.com/frjunioradv/status/994332372958097415
frjunioradv;2018-05-09 18:35;0;0;"Não se admite Jarbas Vasconcelos numa chapa de união das Esquerdas. Um TRAIDOR desde os tempos de Arraes.";;;;"994330141953265667";https://twitter.com/frjunioradv/status/994330141953265667
frjunioradv;2018-05-09 14:30;0;0;"Jarbas Vasconcelos na chapa com @humbertocostapt ? Numa chapa ao senado, é risível, com a majoritária sendo PC @governope , estou as gargalhadas. Esqueceram o @PDT_Nacional ? Aliás FBC dá as cartas no MDB, quem viver verá, esperem as convenções partidárias, e terão o resultado.";;@humbertocostapt @governope @PDT_Nacional;;"994268455825281029";https://twitter.com/frjunioradv/status/994268455825281029
politicalivre;2018-05-09 07:29;0;0;"Frase do dia: Jarbas Vasconcelos https:// goo.gl/Ffv19M";;;;"994162486990508032";https://twitter.com/politicalivre/status/994162486990508032
arturams;2018-05-09 05:40;0;0;"Ciro quer o apoio de Jarbas Vasconcelos e Jaques Wagner pq ele são homens sérios kkkkkkkkk Vira comediante...";;;;"994134927032619010";https://twitter.com/arturams/status/994134927032619010
boscomedeiro;2018-05-08 00:54;0;0;"@cirogomes : "Não quero a quadrilha do PMDB no meu Governo, mas existem lá pessoas sérias, por exemplo, Jarbas Vasconcelos ". Famoso "Viagra" da lista da Odebrecht. pic.twitter.com/AYp5zIYutm";;@cirogomes;;"993700719894106112";https://twitter.com/boscomedeiro/status/993700719894106112
esmacoficial;2018-05-07 21:13;0;0;"Palestra no NPJ debate “Aspectos controversos da reforma trabalhista”. A palestra está sendo administrada pelo ex-presidente da OAB- Jarbas Vasconcelos . Jarbas esclareceu os pontos mais polêmicos sobre a... https://www. facebook.com/esmac.madrecel este/posts/1034150663402903 …";;;;"993645004827582465";https://twitter.com/esmacoficial/status/993645004827582465
MarceloBacana;2018-05-07 17:24;0;1;"Jarbas Vasconcelos aponta a importância histórica de Bragança https:// bacana.news/jarbas-vasconc elos-aponta-importancia-historica-de-braganca/ … pic.twitter.com/wnoEg8SYhK";;;;"993587365141778433";https://twitter.com/MarceloBacana/status/993587365141778433
siteolabahia;2018-05-06 15:14;1;0;"Ex-BBB curte Turquia com deputado Jarbas Vasconcelos http://www. olabahia.com.br/2018/05/06/ex- bbb-curte-turquia-com-deputado-jarbas-vasconcelos/ …";;;;"993192391996821509";https://twitter.com/siteolabahia/status/993192391996821509
BesseLucas;2018-05-06 02:14;0;2;"Jarbas Vasconcelos com uma ex bbb esse mundo é uma braba, mds https:// twitter.com/tvfoco/status/ 992835150219067393 …";;;;"992996072007008256";https://twitter.com/BesseLucas/status/992996072007008256
_indieota;2018-05-06 00:44;0;2;"não acredito que jarbas vasconcelos tem uma sugar baby https:// twitter.com/tvfoco/status/ 992835150219067393 …";;;;"992973302997094401";https://twitter.com/_indieota/status/992973302997094401
De2011vargas;2018-05-06 00:11;0;6;"O mais novo deve ser o Jarbas Vasconcelos . Kkkkk";;;;"992965013597024256";https://twitter.com/De2011vargas/status/992965013597024256
lhdrsos;2018-05-05 18:46;0;0;"agora chegou ao ponto do ridículo essa Ex BBB namorar um deputado de 75 anos o Jarbas Vasconcelos ??? essa ex bbb maria mello só ta com ele por interesse Onde vejo amor nisso ???? https://www. otvfoco.com.br/ex-bbb-maria-m elilo-curte-viagem-romantica-com-deputado-de-75-anos/ …";;;;"992883179878076416";https://twitter.com/lhdrsos/status/992883179878076416
Sonateac;2018-05-05 16:38;0;0;"Đįåŗįŏ Şōņåťȅǻȼ Ȓȁþ já saiu! https:// paper.li/Sonateac/13074 46718?edition_id=e66a76d0-509b-11e8-8cc9-0cc47a0d164b … #jarbasvasconcelos";;;#jarbasvasconcelos;"992851071306518528";https://twitter.com/Sonateac/status/992851071306518528
jornalextra;2018-05-05 15:00;0;12;"Maria Melilo passa dias românticos com deputado Jarbas Vasconcelos na Turquia: https:// glo.bo/2KDPuLt pic.twitter.com/Y9AdbN6KTC";;;;"992826259154419713";https://twitter.com/jornalextra/status/992826259154419713
Michel_Telles;2018-05-05 12:45;0;1;"Ex-BBB curte Turquia com deputado #JarbasVasconcelos http:// micheltelles.atarde.com.br/ex-bbb-curte-t urquia-com-deputado-jarbas-vasconcelos/#.Wu3RgCVy3XI.twitter …";;;#JarbasVasconcelos #;"992792377562730496";https://twitter.com/Michel_Telles/status/992792377562730496
raphaelscostarj;2018-05-05 12:19;0;0;"Maria Melilo passa dias românticos com deputado Jarbas Vasconcelos na Turquia https:// extra.globo.com/famosos/maria- melilo-passa-dias-romanticos-com-deputado-jarbas-vasconcelos-na-turquia-22655640.html … Isso ñ é romance nada... Isso é uma vadia se aproveitando de um velho idiota q sabe exatamente o q está acontecendo e tb se aproveita da situação! Relação de aproveitadores!";;;;"992785960571166721";https://twitter.com/raphaelscostarj/status/992785960571166721
NeideSa75387839;2018-05-05 10:54;0;0;"Maria Melilo passa dias românticos com deputado Jarbas Vasconcelos na... https:// glo.bo/2rnruEc via @JornalExtra E eu pagando o pato!";;@JornalExtra;;"992764579787739136";https://twitter.com/NeideSa75387839/status/992764579787739136
lukaportela;2018-05-05 10:49;0;0;"Maria Melilo passa dias românticos com deputado Jarbas Vasconcelos na... https:// glo.bo/2rnruEc via @JornalExtra "O namoro entre os dois vai tão bem, que Maria, de 33 anos, já tem apelido carinhoso para o deputado, de 75: Jaja" kkkkkkkkkkkkkk eu amooo";;@JornalExtra;;"992763281503866880";https://twitter.com/lukaportela/status/992763281503866880
glossquefaltava;2018-05-05 10:47;0;2;"#MariaMelilo passa dias românticos com deputado Jarbas Vasconcelos na Turquia https:// goo.gl/kvE4g4";;;#MariaMelilo;"992762612487217152";https://twitter.com/glossquefaltava/status/992762612487217152
MomentsWeb;2018-05-05 10:47;0;1;"#MariaMelilo passa dias românticos com deputado Jarbas Vasconcelos na Turquia https:// goo.gl/kvE4g4";;;#MariaMelilo;"992762599623266305";https://twitter.com/MomentsWeb/status/992762599623266305
Mau_Velasques;2018-05-05 10:13;0;1;"Essa tem coragem kkk Maria Melilo passa dias românticos com deputado Jarbas Vasconcelos na... https:// glo.bo/2rnruEc via @JornalExtra";;@JornalExtra;;"992754036624515072";https://twitter.com/Mau_Velasques/status/992754036624515072
guuHFeliciano;2018-05-05 06:36;0;0;"Maria Melilo passa dias românticos com deputado Jarbas Vasconcelos na Turquia http:// dlvr.it/QRr3l0 pic.twitter.com/6xBO5oPorM";;;;"992699472856604675";https://twitter.com/guuHFeliciano/status/992699472856604675
OthelinoSilva;2018-05-05 06:03;0;0;"Maria Melilo passa dias românticos com deputado Jarbas Vasconcelos na Turquia http:// dlvr.it/QRqx7W pic.twitter.com/74R4PZtcBn";;;;"992691140041129984";https://twitter.com/OthelinoSilva/status/992691140041129984
anjobandidoo;2018-05-05 05:55;0;0;"Maria Melilo passa dias românticos com deputado Jarbas Vasconcelos na Turquia http:// dlvr.it/QRqvj1 pic.twitter.com/e9n9pwgNJH";;;;"992689185290051584";https://twitter.com/anjobandidoo/status/992689185290051584
juliocesaramor;2018-05-04 16:13;0;0;"Jarbas Vasconcelos em primeiro lugar para o Senado? Corram... https:// twitter.com/eduardonino/st atus/992473248272183297 …";;;;"992482369503408128";https://twitter.com/juliocesaramor/status/992482369503408128
Silvio_CFilho;2018-05-04 11:40;3;10;""Você imaginar ver Humberto Costa, Paulo Câmara e Jarbas Vasconcelos no mesmo palanque é algo inimaginável. Confesso que nunca pensei em ver isso em Pernambuco"";;;;"992413725280915457";https://twitter.com/Silvio_CFilho/status/992413725280915457
zecarlosdopv;2018-05-03 19:51;1;0;"A palestra da Fundação Verde, proferida por Jarbas Vasconcelos está agora ao vivo direto de Peixe Boi. https://www. facebook.com/josecarlosdopv /posts/10211751839734987 …";;;;"992174926063984640";https://twitter.com/zecarlosdopv/status/992174926063984640
edsonreatoalves;2018-05-03 16:40;0;0;"Os deputados que votaram a favor da reforma Trabalhista: Jarbas Vasconcelos , Eduardo da Fonte, Fernando Monteiro, Andre de Paula, Betinho Gomes, Daniel Coelho, Adalberto Cavalcanti, Ricardo Teobaldo e Augusto Coutinho Esses deputados votaram contra o trabalhador. Lembre-se PE.";;;;"992126757183676416";https://twitter.com/edsonreatoalves/status/992126757183676416
zecarlosdopv;2018-05-03 10:03;0;0;"Hoje Jarbas Vasconcelos vai a Peixe Boi, amanhã, dia 04/05, as 19h, no Lyons Clube, será a vez de Bragança. https://www. facebook.com/story.php?stor y_fbid=10211748879660987&id=1338378914 …";;;;"992026878247612416";https://twitter.com/zecarlosdopv/status/992026878247612416
zecarlosdopv;2018-05-02 11:33;0;0;"Assista o Dr. Jarbas Vasconcelos https://www. facebook.com/story.php?stor y_fbid=10211742148212705&id=1338378914 …";;;;"991687067930423296";https://twitter.com/zecarlosdopv/status/991687067930423296
Erivaldo_M;2018-04-27 18:19;0;1;"Truculência foi o que esse senhor fez contra Jarbas Vasconcelos . Jarbas é um dos homens sério e de bem desse congresso.";;;;"989977267882352645";https://twitter.com/Erivaldo_M/status/989977267882352645
Gustavo_Lopess;2018-04-27 08:51;0;2;"Que #Vergonha para os jovens que um dia se espelheram no legado do @MDB_Nacional de Ulysses Guimarães, Mario Covas, Jarbas Vasconcelos , Franco Montoro, Pedro Simon, Paz de Andrade e outros na luta pelas #Diretas e por #Democracia . Hoje vivemos a humilhação chamada @MichelTemer https:// twitter.com/UOLNoticias/st atus/989831467302834176 … – bei Lava Jato";;@MDB_Nacional @MichelTemer;#Vergonha #Diretas #Democracia;"989834466796494848";https://twitter.com/Gustavo_Lopess/status/989834466796494848
zecarlosdopv;2018-04-26 11:48;0;0;"Jarbas Vasconcelos , pré-candidato a senador pelo Partido Verde, segue abordando os temas cruciais para o futuro do nosso estado. É uma contribuição intelectual sem precedentes. Espero brindar a sociedade bragantina com esses conhecimento no dia... https://www. facebook.com/story.php?stor y_fbid=10211705626979697&id=1338378914 …";;;;"989516664004849664";https://twitter.com/zecarlosdopv/status/989516664004849664
famedeiros1;2018-04-25 20:14;0;0;"Jarbas Vasconcelos";;;;"989281534195748864";https://twitter.com/famedeiros1/status/989281534195748864
Desesquerdizada;2018-04-25 17:06;165;555;"Este é o deputado federal Jarbas Vasconcelos "trabalhando" na Câmara dos Deputados. Adivinha quem está pagando? pic.twitter.com/ZplfL3IIyA";;;;"989234182860738561";https://twitter.com/Desesquerdizada/status/989234182860738561
Piteira;2018-04-25 14:24;0;1;"Líderes políticos do Oeste do Pará discutem união eleitoral em torno de Jarbas Vasconcelos para… https://www. instagram.com/p/BiAG3Xan2KO/";;;;"989193336031449096";https://twitter.com/Piteira/status/989193336031449096
mironalles;2018-04-25 07:04;0;0;"Só estão faltando Jarbas Vasconcelos , José Sarney, Calheiros e outros próceres do velho MDB. Só não o Covas porque já morreu. Mas tem o Bruninho.";;;;"989082637250809859";https://twitter.com/mironalles/status/989082637250809859
AndreLML;2018-04-25 02:08;0;0;"Viagra - Jarbas Vasconcelos , deputado federal (PMDB-PE) Na foto, com sua atual namorada, Maria Melillo, vencedora do BBB 11. pic.twitter.com/rAXYjLU40Z";;;;"989008141550604288";https://twitter.com/AndreLML/status/989008141550604288
eduardonino;2018-04-24 13:51;0;0;"Amigos pernambucanos, pedimos a ajuda de todos vocês para *enterrar a carreira política dos Deputados Federais que votaram a favor da Reforma Trabalhista*: Cadoca, Jarbas Vasconcelos , Eduardo da... https://www. facebook.com/eduardo.silvas ouza/posts/1772392856115923 …";;;;"988822858238447621";https://twitter.com/eduardonino/status/988822858238447621
tparanhos;2018-04-24 12:07;6;4;"Dep. Fed. a favor da Reforma Trabalhista #NãoVotar Cadoca, Jarbas Vasconcelos , Eduardo da Fonte, Fernando Monteiro, André de Paula, Betinho Gomes, Daniel Coelho, Guilherme Coelho, Adalberto Cavalcanti, Ricardo Teobaldo e Augusto Coutinho";;;#N;"988796458102153216";https://twitter.com/tparanhos/status/988796458102153216
MarceloBacana;2018-04-24 07:17;0;1;"Jarbas Vasconcelos esteve em Santarém em reunião com os lideres políticos da região https:// bacana.news/jarbas-vasconc elos-esteve-em-santarem-em-reuniao-com-os-lideres-politicos-da-regiao/ … pic.twitter.com/pPvCSJ6LeK";;;;"988723672209936384";https://twitter.com/MarceloBacana/status/988723672209936384
imfIowers;2018-04-24 02:51;0;0;"aquele jarbas vasconcelos ta namorando aquela mulher que ganhou o bbb11 mas ela é louca? um velho daquele deve ter 100 anos";;;;"988656571872960512";https://twitter.com/imfIowers/status/988656571872960512
iris_f_lacerda;2018-04-23 22:37;0;0;"Mas Jarbas Vasconcelos já é conhecido no estado por namorar "novinhas". Por aqui, nenhuma surpresa com esse casal";;;;"988592859195629570";https://twitter.com/iris_f_lacerda/status/988592859195629570
MarceloBacana;2018-04-23 21:23;0;3;"Evento do TCM hoje . Abertura com o presidente Daniel Lavareda, vice-presidente Mara Lúcia, Sérgio Leão, Sávio Domingos(promotor de justiça) e Jarbas Vasconcelos pic.twitter.com/mYJ3AHW4Tz";;;;"988574070542397440";https://twitter.com/MarceloBacana/status/988574070542397440
pattgab;2018-04-23 18:34;0;1;"Sim. Jarbas Vasconcelos político inteligentíssimo e com uma excelente reputação em Pernambuco. Amadíssimo";;;;"988531500885868545";https://twitter.com/pattgab/status/988531500885868545
AlessandraFenix;2018-04-23 18:14;87;137;"Amigos pernambucanos, pedimos a ajuda de todos vocês para *enterrar a carreira política dos Deputados Federais que votaram a favor da Reforma Trabalhista*: Cadoca, Jarbas Vasconcelos , Eduardo da Fonte, ... https://www. facebook.com/almarcost/post s/1853880057977623 …";;;;"988526480954150912";https://twitter.com/AlessandraFenix/status/988526480954150912
BTH799;2018-04-23 18:11;0;0;"VOCÊS ESTÃO DE BRINCADEIRA QUE A MARIA EX-CAMPEÃ DO BBB ESTÁ NAMORANDO JARBAS VASCONCELOS ?";;;;"988525884859658240";https://twitter.com/BTH799/status/988525884859658240
Piteira;2018-04-23 11:40;0;0;"REPERCUTIU As propostas defendidas por Jarbas Vasconcelos em defesa dos interesses do Pará… https://www. instagram.com/p/Bh6qnMeAwx6/";;;;"988427441197797376";https://twitter.com/Piteira/status/988427441197797376
brucomentss;2018-04-23 00:56;0;0;"Maria e Jarbas Vasconcelos ? Eu to no chão e ninguém me.levanta";;;;"988265272502050817";https://twitter.com/brucomentss/status/988265272502050817
wtf_jrg;2018-04-23 00:50;0;0;"SOCORRO QUE AQUELE DEPUTADO QUE FOI CANDIDATO A GOVERNADOR AQUI DE PE JARBAS VASCONCELOS MORTOOOOOO https:// twitter.com/Spokodiz/statu s/988236446799683584 …";;;;"988263938046529536";https://twitter.com/wtf_jrg/status/988263938046529536
sougraham;2018-04-23 00:17;0;0;"Maria Melilo fala do romance com deputado Jarbas Vasconcelos :... https:// glo.bo/2CClieh via @JornalExtra kkkkkkkkkkk";;@JornalExtra;;"988255432102825985";https://twitter.com/sougraham/status/988255432102825985
