username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Milliekiki;2018-06-02 20:07;0;0;"Dá pra atribuir esse desastre ao Sr. @mendoncafilho , atualmente sumido. Teve uma boa oportunidade, de fazer um excelente trabalho, como ministro da Educação, mas, ao contrário, não houve avanços e deu espaço, para doutrinarem crianças, desconstruir a Infância. Tudo de ruim. https:// twitter.com/AnjoNpi/status /1003029240831344640 …";;@mendoncafilho;;"1003050470737367040";https://twitter.com/Milliekiki/status/1003050470737367040
ManyPereira;2018-06-02 20:06;0;1;"Hoje às 22h o Canal Brasil vai passar o filme O Som ao Redor, do Kleber Mendonça Filho , que está sendo cobrado pelo MinC a devolver o dinheiro do patrocínio gasto na produção. Coincidência?";;;;"1003050194307551237";https://twitter.com/ManyPereira/status/1003050194307551237
rodrigogarcia_;2018-06-02 18:38;2;7;"BOA NOTÍCIA Em abril do ano passado, eu me uni ao prefeito Edinho Araújo para solicitar ao então ministro Mendonça Filho a instalação de um Instituto Federal, em Rio Preto. Em setembro, o ministro assinou a portaria, criando o campus rio-pretense. pic.twitter.com/X8pDhZ7xJs";;;;"1003028061959475201";https://twitter.com/rodrigogarcia_/status/1003028061959475201
GomesFabio;2018-06-02 17:38;0;0;"Petição de Wagner Moura pró-Kleber Mendonça Filho tem quase 4 mil adesões https:// veja.abril.com.br/entretenimento /peticao-de-wagner-moura-pro-kleber-mendonca-filho-tem-quase-4-mil-adesoes/ …";;;;"1003013026084032512";https://twitter.com/GomesFabio/status/1003013026084032512
balaiu;2018-06-02 15:00;1;0;"TUDO PELA CULTURA DA ENROLAÇÃO! Kleber Mendonça Filho terá 10 dias para recorrer ou pagar verba de filme, diz MinC https:// www1.folha.uol.com.br/ilustrada/2018 /05/kleber-mendonca-filho-tem-10-dias-para-recorrer-ou-pagar-verba-de-filme-diz-minc.shtml?utm_source=twitter&utm_medium=social&utm_campaign=comptw …";;;;"1002973137334620160";https://twitter.com/balaiu/status/1002973137334620160
os_geeks;2018-06-02 14:40;0;3;"Terminam as filmagens do novo filme de Kleber Mendonça Filho com #SoniaBraga no elenco! http:// sitedosgeeks.com/?p=8733 pic.twitter.com/82mzryqhVG";;;#SoniaBraga;"1002968186223022080";https://twitter.com/os_geeks/status/1002968186223022080
RMendonas;2018-06-02 12:24;0;0;"Tio João Gomes Mendonça Filho Gomes e tio Edison Gmendonça vieram visitar a cunhada (mamis),obrigada foi maravilhoso,voltem sempre a casa é vossa.... — se sentindo agradecida";;;;"1002934016302108672";https://twitter.com/RMendonas/status/1002934016302108672
pqndebora;2018-06-02 11:15;0;6;"sonhei que eu era a noiva no forró da casa astral hj e o noivo era MENDONÇA FILHO . na vdd, foi um pesadelo horrível tô até c medo dessa festa";;;;"1002916660456632320";https://twitter.com/pqndebora/status/1002916660456632320
sk_serge;2018-06-02 01:59;1;0;"#Brésil : Le réalisateur Kleber Mendonça Filho (Les Bruits de Récife) sommé de rembourser 2 millions de reais de subvention reçue pendant la production du film. Lors du Festival de Cannes (2016), le cinéaste s'était manifesté contre la destitution de Dilma. https://www. facebook.com/kleber.m.filho .1/posts/10155823638984912 … pic.twitter.com/qW3UQb0INl";;;#Br;"1002776615892475904";https://twitter.com/sk_serge/status/1002776615892475904
carlospantojaf;2018-06-02 01:04;0;1;"Mais votos definidos. Até agora tá: Presidente: João Amoêdo Governador: Armando Monteiro Neto Senador 1: Mendonça Filho Senador 2: ??? (Humberto e Silvio Costa estão fora de cogitação) Deputado Federal: André Regis Deputado Estadual: ???? (Aceito sugestões)";;;;"1002762789797224449";https://twitter.com/carlospantojaf/status/1002762789797224449
metrodux;2018-06-01 21:38;0;0;"É tipo o Alexandre Frota em reunião com o Mendonça Filho ? https:// twitter.com/realDonaldTrum p/status/1001961235838103552 …";;;;"1002711010019553280";https://twitter.com/metrodux/status/1002711010019553280
CeliaPfau;2018-06-01 21:20;0;1;"Petição de Wagner Moura pró-Kleber Mendonça Filho tem quase 4 mil adesões https:// veja.abril.com.br/entretenimento /peticao-de-wagner-moura-pro-kleber-mendonca-filho-tem-quase-4-mil-adesoes/ … via @VEJA";;@VEJA;;"1002706515428507648";https://twitter.com/CeliaPfau/status/1002706515428507648
the_crafty_cat;2018-06-01 21:17;0;0;"Aos desinformados: Atualmente é o Rossieli Soares da Silva que está como ministro substituindo Mendonça Filho";;;;"1002705793135841281";https://twitter.com/the_crafty_cat/status/1002705793135841281
PoliticaReal_;2018-06-01 20:55;0;0;"Mendonça Filho critica monopólio das distribuidoras e apresenta proposta que libera venda direta do etanol pelas usinas http://www. politicareal.com.br/noticias/tempo -real/576964/mendonca-filho-critica-monopolio-das-distribuidoras-e-apresenta-proposta-que-libera-venda-direta-do-etanol-pelas-usinas#.WxHc8BJcIVs.twitter …";;;#;"1002700215248478209";https://twitter.com/PoliticaReal_/status/1002700215248478209
driflorence;2018-06-01 20:37;0;0;"MINISTRO DA CULTURA SERGIO SÁ LEITÃO: JUNTOS COM KLEBER MENDONÇA FILHO ! https:// secure.avaaz.org/po/petition/MI NISTRO_DA_CULTURA_SERGIO_SA_LEITAO_JUNTOS_COM_KLEBER_MENDONCA_FILHO/?wcgELab&utm_source=sharetools&utm_medium=twitter&utm_campaign=petition-525355-MINISTRO_DA_CULTURA_SERGIO_SA_LEITAO_JUNTOS_COM_KLEBER_MENDONCA_FILHO&utm_term=cgELab%2Bpo …";;;;"1002695699039969280";https://twitter.com/driflorence/status/1002695699039969280
fiordespina;2018-06-01 20:34;0;0;"MINISTRO DA CULTURA SERGIO SÁ LEITÃO: JUNTOS COM KLEBER MENDONÇA FILHO ! https:// secure.avaaz.org/po/petition/MI NISTRO_DA_CULTURA_SERGIO_SA_LEITAO_JUNTOS_COM_KLEBER_MENDONCA_FILHO/?wBsvpeb&utm_source=sharetools&utm_medium=twitter&utm_campaign=petition-525355-MINISTRO_DA_CULTURA_SERGIO_SA_LEITAO_JUNTOS_COM_KLEBER_MENDONCA_FILHO&utm_term=Bsvpeb%2Bpo …";;;;"1002694943775907840";https://twitter.com/fiordespina/status/1002694943775907840
SandroVianaOF;2018-06-01 20:10;0;0;"@mendoncafilho https://www. vakinha.com.br/vaquinha/ajuda r-meu-filho-a-recuperar-seu-salao-de-beleza … Vamos ajudar Deputado @mendoncafilho ? Deus te abençoe!";;@mendoncafilho @mendoncafilho;;"1002688748629512193";https://twitter.com/SandroVianaOF/status/1002688748629512193
melanoguida;2018-06-01 18:59;0;0;"MINISTRO DA CULTURA SERGIO SÁ LEITÃO: JUNTOS COM KLEBER MENDONÇA FILHO ! https:// secure.avaaz.org/po/petition/MI NISTRO_DA_CULTURA_SERGIO_SA_LEITAO_JUNTOS_COM_KLEBER_MENDONCA_FILHO/?wKpGLhb&utm_source=sharetools&utm_medium=twitter&utm_campaign=petition-525355-MINISTRO_DA_CULTURA_SERGIO_SA_LEITAO_JUNTOS_COM_KLEBER_MENDONCA_FILHO&utm_term=KpGLhb%2Bpo …";;;;"1002670972099538944";https://twitter.com/melanoguida/status/1002670972099538944
patsalgueiro;2018-06-01 18:45;0;0;"MINISTRO DA CULTURA SERGIO SÁ LEITÃO: JUNTOS COM KLEBER MENDONÇA FILHO ! https:// secure.avaaz.org/po/petition/MI NISTRO_DA_CULTURA_SERGIO_SA_LEITAO_JUNTOS_COM_KLEBER_MENDONCA_FILHO/?wjrGUbb&utm_source=sharetools&utm_medium=twitter&utm_campaign=petition-525355-MINISTRO_DA_CULTURA_SERGIO_SA_LEITAO_JUNTOS_COM_KLEBER_MENDONCA_FILHO&utm_term=jrGUbb%2Bpo …";;;;"1002667575237660672";https://twitter.com/patsalgueiro/status/1002667575237660672
culturaeetc;2018-06-01 18:20;0;0;"#CulturaeEtc Petição de Wagner Moura pró-Kleber Mendonça Filho tem quase 4 mil adesões: O Ministério da Cultura afirma que a produtora de Kleber Mendonça Filho captou um valor superior ao permitido no edital para filmes de baixo ... http:// dlvr.it/QVtvdq";;;#CulturaeEtc;"1002661080101990401";https://twitter.com/culturaeetc/status/1002661080101990401
culturaeetc;2018-06-01 18:20;0;0;"by @herdersonfile Petição de Wagner Moura pró-Kleber Mendonça Filho tem quase 4 mil adesões: O Ministério da Cultura afirma que a produtora de Kleber Mendonça Filho captou um valor superior ao permitido no edital para filmes de baixo ... http:// dlvr.it/QVtvdS";;@herdersonfile;;"1002661070882816000";https://twitter.com/culturaeetc/status/1002661070882816000
artemis369;2018-06-01 18:12;0;0;"MINISTRO DA CULTURA SERGIO SÁ LEITÃO @sergiosaleitao : JUNTOS COM KLEBER MENDONÇA FILHO ! https:// secure.avaaz.org/po/petition/MI NISTRO_DA_CULTURA_SERGIO_SA_LEITAO_JUNTOS_COM_KLEBER_MENDONCA_FILHO/?weYYkbb&utm_source=sharetools&utm_medium=twitter&utm_campaign=petition-525355-MINISTRO_DA_CULTURA_SERGIO_SA_LEITAO_JUNTOS_COM_KLEBER_MENDONCA_FILHO&utm_term=eYYkbb%2Bpo …";;@sergiosaleitao;;"1002659153209327616";https://twitter.com/artemis369/status/1002659153209327616
PortalHome;2018-06-01 17:44;0;0;"Petição de Wagner Moura pró-Kleber Mendonça Filho tem quase 4 mil adesões http:// dlvr.it/QVtmDN";;;;"1002652069348560896";https://twitter.com/PortalHome/status/1002652069348560896
Brasilce85;2018-06-01 17:42;0;0;"MINISTRO DA CULTURA SERGIO SÁ LEITÃO: JUNTOS COM KLEBER MENDONÇA FILHO ! https:// secure.avaaz.org/po/petition/MI NISTRO_DA_CULTURA_SERGIO_SA_LEITAO_JUNTOS_COM_KLEBER_MENDONCA_FILHO/?wBqBpeb&utm_source=sharetools&utm_medium=twitter&utm_campaign=petition-525355-MINISTRO_DA_CULTURA_SERGIO_SA_LEITAO_JUNTOS_COM_KLEBER_MENDONCA_FILHO&utm_term=BqBpeb%2Bpo …";;;;"1002651720273596416";https://twitter.com/Brasilce85/status/1002651720273596416
jornalfloripa;2018-06-01 16:48;0;0;"Petição de Wagner Moura pró-Kleber Mendonça Filho tem quase 4 mil adesões https:// goo.gl/fb/bSrCr1";;;;"1002638110910570496";https://twitter.com/jornalfloripa/status/1002638110910570496
jornaldadivisa_;2018-06-01 16:44;0;0;"Petição de Wagner Moura pró-Kleber Mendonça Filho tem quase 4 mil adesões https:// jornaldadivisa.com/peticao-de-wag ner-moura-pro-kleber-mendonca-filho-tem-quase-4-mil-adesoes/ … pic.twitter.com/J7lLIdUq2P";;;;"1002637073914966016";https://twitter.com/jornaldadivisa_/status/1002637073914966016
VEJA;2018-06-01 16:43;1;26;"Petição de Wagner Moura pró-Kleber Mendonça Filho tem quase 4 mil adesões https:// wp.me/p7qnr3-aMoX";;;;"1002636844687904768";https://twitter.com/VEJA/status/1002636844687904768
blogdoelielson;2018-06-01 15:22;0;0;"Mendonça Filho confirma candidatura ao Senado e não descartou a possiblidade do seu filho sucedê-lo na Câmara Federal http://www. blogdoelielson.com.br/2018/06/mendon ca-filho-confirma-candidatura-ao-senado-e-nao-descartou-a-possiblidade-do-seu-filho-sucede-lo-na-camara-federal/ …";;;;"1002616492385374208";https://twitter.com/blogdoelielson/status/1002616492385374208
heisenboff;2018-06-01 14:51;0;0;""não se produziu nada nem de longe tao bom quanto" kkkkkj mano a gente tem glauber rocha, eduardo coutinho, kleber mendonça filho , tem a frente fria que a chuva traz, tem central do brasil. sério";;;;"1002608673942884352";https://twitter.com/heisenboff/status/1002608673942884352
reinaldonovelli;2018-06-01 13:25;0;1;"Se chamar o Mendonça Filho e a rede globo com sua cobertura o temer não fica aí mais um dia";;;;"1002587004297728000";https://twitter.com/reinaldonovelli/status/1002587004297728000
patacoadacleber;2018-06-01 13:25;1;0;"~Assistimos com perplexidade e democrática preocupação a conduta do Ministério da Cultura diante do Diretor Kleber Mendonça Filho e sua equipe de produção.~ https:// secure.avaaz.org/po/petition/MI NISTRO_DA_CULTURA_SERGIO_SA_LEITAO_JUNTOS_COM_KLEBER_MENDONCA_FILHO/?fhkFoeb&utm_source=sharetools&utm_medium=facebook&utm_campaign=petition-525355-MINISTRO_DA_CULTURA_SERGIO_SA_LEITAO_JUNTOS_COM_KLEBER_MENDONCA_FILHO&utm_term=hkFoeb%2Bpo&fbogname=Cleber …";;;;"1002586954381365249";https://twitter.com/patacoadacleber/status/1002586954381365249
licaodevida;2018-06-01 13:05;0;0;"Essa diferença vai para a gasolina e o etanol com certeza, já estamos sentindo no bolso..";;;;"1002581966041092096";https://twitter.com/licaodevida/status/1002581966041092096
clarinhaovo;2018-06-01 13:02;0;0;"Amanhã vai passar "O Som ao Redor" do @kmendoncafilho , no @canalbrasil . Aproveito pra compartilhar com vocês isso aqui: MINISTRO DA CULTURA SERGIO SÁ LEITÃO: JUNTOS COM KLEBER MENDONÇA FILHO ! https:// secure.avaaz.org/po/petition/MI NISTRO_DA_CULTURA_SERGIO_SA_LEITAO_JUNTOS_COM_KLEBER_MENDONCA_FILHO/?wPOFxkb&utm_source=sharetools&utm_medium=twitter&utm_campaign=petition-525355-MINISTRO_DA_CULTURA_SERGIO_SA_LEITAO_JUNTOS_COM_KLEBER_MENDONCA_FILHO&utm_term=POFxkb%2Bpo …";;@kmendoncafilho @canalbrasil;;"1002581073832923136";https://twitter.com/clarinhaovo/status/1002581073832923136
banhodecaju;2018-06-01 11:49;0;0;"Adoro o Kleber Mendonça Filho no Instagram";;;;"1002562758985048064";https://twitter.com/banhodecaju/status/1002562758985048064
mzcarioca;2018-06-01 11:32;1;0;"MINISTRO DA CULTURA SERGIO SÁ LEITÃO: JUNTOS COM KLEBER MENDONÇA FILHO ! https:// secure.avaaz.org/po/petition/MI NISTRO_DA_CULTURA_SERGIO_SA_LEITAO_JUNTOS_COM_KLEBER_MENDONCA_FILHO/?wljmjnb&utm_source=sharetools&utm_medium=twitter&utm_campaign=petition-525355-MINISTRO_DA_CULTURA_SERGIO_SA_LEITAO_JUNTOS_COM_KLEBER_MENDONCA_FILHO&utm_term=ljmjnb%2Bpo …";;;;"1002558503448469509";https://twitter.com/mzcarioca/status/1002558503448469509
tropicanoia;2018-06-01 10:34;0;0;"E essa notinha aqui do MinC, hein? http://www. cultura.gov.br/banner-1/-/ass et_publisher/G5fqgiDe7rqz/content/esclarecimento-carta-aberta-de-kleber-mendonca-filho/10883?redirect=http://www.cultura.gov.br/banner-1%3Fp_p_id%3D101_INSTANCE_G5fqgiDe7rqz%26p_p_lifecycle%3D0%26p_p_state%3Dnormal%26p_p_mode%3Dview%26p_p_col_id%3Dcolumn-1%26p_p_col_count%3D4 … que confusão essa historinha do Kleber Mendonça Filho";;;;"1002544020546080768";https://twitter.com/tropicanoia/status/1002544020546080768
blogdoelielson;2018-06-01 10:16;0;0;"Mendonça Filho será entrevistado do Programa Francisco Jr desta sexta (1º) http://www. blogdoelielson.com.br/2018/06/mendon ca-filho-sera-entrevistado-do-programa-francisco-jr-desta-sexta-1o/ …";;;;"1002539269314043906";https://twitter.com/blogdoelielson/status/1002539269314043906
helainemmm;2018-06-01 08:57;0;0;"Kleber Mendonça Filho publica carta a Sérgio Sá Leitão em resposta à cobrança do MinC https:// glo.bo/2IYbHCK";;;;"1002519518311337984";https://twitter.com/helainemmm/status/1002519518311337984
BUPerpignan;2018-06-01 04:31;0;0;"[vendredi cinema] Quelques nouveautés en dvd à emprunter à la BU Droit-Lettres. Films de Dupontel, Farhadi, Mungiu, Mendonça Filho ... https:// bit.ly/2JkMDZR #cinema #dvd #films pic.twitter.com/Utalcp3VDZ";;;#cinema #dvd #films;"1002452435770716160";https://twitter.com/BUPerpignan/status/1002452435770716160
RomilsonBasilio;2018-06-01 00:38;0;0;"Não precisa de projeto algum Deputado. Basta tão somente a revogação de norma técnica da ANP que revogue uma determinação das usinas entregarem o álcool diretamente as distribuidoras. Simples assim.";;;;"1002394045992316929";https://twitter.com/RomilsonBasilio/status/1002394045992316929
silviarebelo9;2018-05-31 23:43;0;0;"Wagner Moura cria abaixo-assinado em defesa de Kleber Mendonça Filho https:// blogs.oglobo.globo.com/lauro-jardim/p ost/wagner-moura-cria-abaixo-assinado-em-defesa-de-kleber-mendonca-filho.html?utm_source=Twitter&utm_medium=Social&utm_campaign=compartilhar …";;;;"1002380059284594688";https://twitter.com/silviarebelo9/status/1002380059284594688
DCM_online;2018-05-31 22:37;4;7;"MinC responde à carta aberta do cineasta Kleber Mendonça Filho sobre ‘O som ao redor’ https://www. diariodocentrodomundo.com.br/essencial/minc -responde-a-carta-aberta-do-cineasta-kleber-mendonca-filho-sobre-o-som-ao-redor/ …";;;;"1002363417771106304";https://twitter.com/DCM_online/status/1002363417771106304
GomesFabio;2018-05-31 20:19;0;0;"Ministério da Cultura responde carta aberta de Kleber Mendonça Filho https://www. uai.com.br/app/noticia/ci nema/2018/05/30/noticias-cinema,228167/ministerio-da-cultura-responde-carta-aberta-de-kleber-mendonca-filho.shtml …";;;;"1002328677592387584";https://twitter.com/GomesFabio/status/1002328677592387584
HerdersonFile;2018-05-31 20:12;0;0;"Esclarecimento: carta aberta de Kleber Mendonça Filho http:// dlvr.it/QVn2cg http:// dlvr.it/QVn2cg";;;;"1002326951204229120";https://twitter.com/HerdersonFile/status/1002326951204229120
culturaeetc;2018-05-31 20:12;0;0;"#CulturaeEtc Esclarecimento: carta aberta de Kleber Mendonça Filho : Ministério da Cultura (MinC) esclarece ao público os procedimentos que ... Trata-se de regra prevista no Termo de Compromisso do Edital, que foi ... http:// dlvr.it/QVn2g4";;;#CulturaeEtc;"1002326934506934273";https://twitter.com/culturaeetc/status/1002326934506934273
culturaeetc;2018-05-31 20:12;0;0;"by @herdersonfile Esclarecimento: carta aberta de Kleber Mendonça Filho : Ministério da Cultura (MinC) esclarece ao público os procedimentos que ... Trata-se de regra prevista no Termo de Compromisso do Edital, que foi ... http:// dlvr.it/QVn2f4";;@herdersonfile;;"1002326928840318976";https://twitter.com/culturaeetc/status/1002326928840318976
HerdersonFile;2018-05-31 20:12;0;0;"Esclarecimento: carta aberta de Kleber Mendonça Filho http:// dlvr.it/QVn2cg";;;;"1002326928303374336";https://twitter.com/HerdersonFile/status/1002326928303374336
ZalmonixCervica;2018-05-31 20:02;0;0;"MINISTRO DA CULTURA SERGIO SÁ LEITÃO: JUNTOS COM KLEBER MENDONÇA FILHO ! https:// secure.avaaz.org/po/petition/MI NISTRO_DA_CULTURA_SERGIO_SA_LEITAO_JUNTOS_COM_KLEBER_MENDONCA_FILHO/?wCmCydb&utm_source=sharetools&utm_medium=twitter&utm_campaign=petition-525355-MINISTRO_DA_CULTURA_SERGIO_SA_LEITAO_JUNTOS_COM_KLEBER_MENDONCA_FILHO&utm_term=CmCydb%2Bpo …";;;;"1002324586191572992";https://twitter.com/ZalmonixCervica/status/1002324586191572992
